"price.close","ticker","date"
206,"ADS",57
287,"ADS",58
404,"ADS",59
401,"ADS",60
399,"ADS",61
454,"ADS",62
364,"ADS",63
359,"ADS",64
113,"LNT",1
226,"LNT",2
311,"LNT",3
240,"LNT",4
204,"LNT",5
308,"LNT",6
276,"LNT",7
371,"LNT",8
375,"LNT",9
394,"LNT",10
539,"LNT",11
566,"LNT",12
605,"LNT",13
636,"LNT",14
581,"LNT",15
685,"LNT",16
514,"LNT",17
547,"LNT",18
517,"LNT",19
360,"LNT",20
269,"LNT",21
320,"LNT",22
395,"LNT",23
421,"LNT",24
478,"LNT",25
466,"LNT",26
26,"LNT",27
0,"LNT",28
194,"LNT",29
292,"LNT",30
234,"LNT",31
243,"LNT",32
459,"LNT",33
314,"LNT",34
360,"LNT",35
527,"LNT",36
618,"LNT",37
498,"LNT",38
475,"LNT",39
420,"LNT",40
444,"LNT",41
489,"LNT",42
665,"LNT",43
552,"LNT",44
373,"LNT",45
513,"LNT",46
510,"LNT",47
562,"LNT",48
502,"LNT",49
289,"LNT",50
257,"LNT",51
286,"LNT",52
362,"LNT",53
572,"LNT",54
1000,"LNT",55
818,"LNT",56
742,"LNT",57
794,"LNT",58
879,"LNT",59
852,"LNT",60
930,"LNT",61
952,"LNT",62
962,"LNT",63
817,"LNT",64
0,"ALL",1
180,"ALL",2
296,"ALL",3
292,"ALL",4
317,"ALL",5
483,"ALL",6
378,"ALL",7
450,"ALL",8
409,"ALL",9
289,"ALL",10
555,"ALL",11
495,"ALL",12
555,"ALL",13
532,"ALL",14
411,"ALL",15
549,"ALL",16
569,"ALL",17
590,"ALL",18
355,"ALL",19
665,"ALL",20
739,"ALL",21
599,"ALL",22
587,"ALL",23
796,"ALL",24
754,"ALL",25
855,"ALL",26
935,"ALL",27
851,"ALL",28
820,"ALL",29
789,"ALL",30
702,"ALL",31
680,"ALL",32
789,"ALL",33
726,"ALL",34
848,"ALL",35
828,"ALL",36
823,"ALL",37
788,"ALL",38
762,"ALL",39
684,"ALL",40
746,"ALL",41
734,"ALL",42
848,"ALL",43
754,"ALL",44
736,"ALL",45
1000,"ALL",46
984,"ALL",47
903,"ALL",48
756,"ALL",49
691,"ALL",50
536,"ALL",51
524,"ALL",52
725,"ALL",53
829,"ALL",54
674,"ALL",55
515,"ALL",56
510,"ALL",57
694,"ALL",58
754,"ALL",59
792,"ALL",60
716,"ALL",61
800,"ALL",62
742,"ALL",63
631,"ALL",64
0,"GOOGL",1
98,"GOOGL",2
195,"GOOGL",3
195,"GOOGL",4
184,"GOOGL",5
164,"GOOGL",6
192,"GOOGL",7
226,"GOOGL",8
270,"GOOGL",9
252,"GOOGL",10
335,"GOOGL",11
350,"GOOGL",12
381,"GOOGL",13
250,"GOOGL",14
196,"GOOGL",15
257,"GOOGL",16
508,"GOOGL",17
586,"GOOGL",18
597,"GOOGL",19
624,"GOOGL",20
676,"GOOGL",21
627,"GOOGL",22
695,"GOOGL",23
702,"GOOGL",24
745,"GOOGL",25
780,"GOOGL",26
787,"GOOGL",27
742,"GOOGL",28
765,"GOOGL",29
811,"GOOGL",30
753,"GOOGL",31
645,"GOOGL",32
713,"GOOGL",33
684,"GOOGL",34
776,"GOOGL",35
776,"GOOGL",36
888,"GOOGL",37
886,"GOOGL",38
839,"GOOGL",39
837,"GOOGL",40
855,"GOOGL",41
795,"GOOGL",42
933,"GOOGL",43
893,"GOOGL",44
830,"GOOGL",45
902,"GOOGL",46
862,"GOOGL",47
876,"GOOGL",48
793,"GOOGL",49
776,"GOOGL",50
713,"GOOGL",51
793,"GOOGL",52
777,"GOOGL",53
885,"GOOGL",54
841,"GOOGL",55
755,"GOOGL",56
781,"GOOGL",57
823,"GOOGL",58
832,"GOOGL",59
814,"GOOGL",60
922,"GOOGL",61
1000,"GOOGL",62
975,"GOOGL",63
895,"GOOGL",64
0,"GOOG",1
94,"GOOG",2
182,"GOOG",3
206,"GOOG",4
187,"GOOG",5
168,"GOOG",6
195,"GOOG",7
214,"GOOG",8
248,"GOOG",9
241,"GOOG",10
305,"GOOG",11
307,"GOOG",12
331,"GOOG",13
235,"GOOG",14
189,"GOOG",15
244,"GOOG",16
548,"GOOG",17
613,"GOOG",18
587,"GOOG",19
614,"GOOG",20
638,"GOOG",21
602,"GOOG",22
664,"GOOG",23
670,"GOOG",24
706,"GOOG",25
725,"GOOG",26
740,"GOOG",27
687,"GOOG",28
707,"GOOG",29
750,"GOOG",30
725,"GOOG",31
639,"GOOG",32
711,"GOOG",33
689,"GOOG",34
778,"GOOG",35
768,"GOOG",36
879,"GOOG",37
875,"GOOG",38
828,"GOOG",39
827,"GOOG",40
840,"GOOG",41
794,"GOOG",42
942,"GOOG",43
913,"GOOG",44
854,"GOOG",45
940,"GOOG",46
919,"GOOG",47
913,"GOOG",48
848,"GOOG",49
835,"GOOG",50
771,"GOOG",51
825,"GOOG",52
799,"GOOG",53
888,"GOOG",54
835,"GOOG",55
774,"GOOG",56
825,"GOOG",57
839,"GOOG",58
840,"GOOG",59
829,"GOOG",60
914,"GOOG",61
1000,"GOOG",62
966,"GOOG",63
892,"GOOG",64
0,"MO",1
87,"MO",2
206,"MO",3
162,"MO",4
229,"MO",5
294,"MO",6
354,"MO",7
443,"MO",8
465,"MO",9
455,"MO",10
499,"MO",11
615,"MO",12
744,"MO",13
755,"MO",14
768,"MO",15
982,"MO",16
934,"MO",17
982,"MO",18
935,"MO",19
987,"MO",20
1000,"MO",21
854,"MO",22
859,"MO",23
496,"MO",24
521,"MO",25
523,"MO",26
392,"MO",27
391,"MO",28
351,"MO",29
409,"MO",30
347,"MO",31
281,"MO",32
348,"MO",33
336,"MO",34
388,"MO",35
443,"MO",36
398,"MO",37
465,"MO",38
458,"MO",39
448,"MO",40
482,"MO",41
462,"MO",42
502,"MO",43
495,"MO",44
392,"MO",45
586,"MO",46
554,"MO",47
548,"MO",48
425,"MO",49
404,"MO",50
306,"MO",51
451,"MO",52
426,"MO",53
647,"MO",54
575,"MO",55
398,"MO",56
440,"MO",57
485,"MO",58
575,"MO",59
556,"MO",60
554,"MO",61
642,"MO",62
626,"MO",63
545,"MO",64
0,"AMZN",1
68,"AMZN",2
132,"AMZN",3
96,"AMZN",4
122,"AMZN",5
71,"AMZN",6
110,"AMZN",7
170,"AMZN",8
162,"AMZN",9
139,"AMZN",10
240,"AMZN",11
288,"AMZN",12
302,"AMZN",13
231,"AMZN",14
202,"AMZN",15
249,"AMZN",16
452,"AMZN",17
507,"AMZN",18
521,"AMZN",19
556,"AMZN",20
610,"AMZN",21
607,"AMZN",22
621,"AMZN",23
603,"AMZN",24
693,"AMZN",25
778,"AMZN",26
800,"AMZN",27
777,"AMZN",28
802,"AMZN",29
880,"AMZN",30
836,"AMZN",31
702,"AMZN",32
733,"AMZN",33
707,"AMZN",34
824,"AMZN",35
811,"AMZN",36
852,"AMZN",37
913,"AMZN",38
868,"AMZN",39
892,"AMZN",40
880,"AMZN",41
831,"AMZN",42
913,"AMZN",43
896,"AMZN",44
840,"AMZN",45
876,"AMZN",46
860,"AMZN",47
903,"AMZN",48
831,"AMZN",49
817,"AMZN",50
689,"AMZN",51
791,"AMZN",52
796,"AMZN",53
894,"AMZN",54
865,"AMZN",55
827,"AMZN",56
829,"AMZN",57
822,"AMZN",58
825,"AMZN",59
820,"AMZN",60
891,"AMZN",61
1000,"AMZN",62
971,"AMZN",63
895,"AMZN",64
127,"AAL",1
59,"AAL",2
246,"AAL",3
0,"AAL",4
140,"AAL",5
192,"AAL",6
512,"AAL",7
682,"AAL",8
630,"AAL",9
677,"AAL",10
756,"AAL",11
666,"AAL",12
755,"AAL",13
795,"AAL",14
738,"AAL",15
939,"AAL",16
900,"AAL",17
996,"AAL",18
995,"AAL",19
923,"AAL",20
923,"AAL",21
966,"AAL",22
996,"AAL",23
1000,"AAL",24
896,"AAL",25
892,"AAL",26
861,"AAL",27
778,"AAL",28
759,"AAL",29
747,"AAL",30
689,"AAL",31
635,"AAL",32
561,"AAL",33
498,"AAL",34
432,"AAL",35
498,"AAL",36
486,"AAL",37
498,"AAL",38
370,"AAL",39
379,"AAL",40
425,"AAL",41
373,"AAL",42
612,"AAL",43
679,"AAL",44
614,"AAL",45
817,"AAL",46
913,"AAL",47
767,"AAL",48
659,"AAL",49
712,"AAL",50
473,"AAL",51
434,"AAL",52
534,"AAL",53
605,"AAL",54
517,"AAL",55
353,"AAL",56
510,"AAL",57
569,"AAL",58
616,"AAL",59
678,"AAL",60
609,"AAL",61
641,"AAL",62
557,"AAL",63
504,"AAL",64
418,"AEP",1
452,"AEP",2
671,"AEP",3
510,"AEP",4
399,"AEP",5
558,"AEP",6
533,"AEP",7
690,"AEP",8
708,"AEP",9
804,"AEP",10
913,"AEP",11
879,"AEP",12
888,"AEP",13
902,"AEP",14
955,"AEP",15
1000,"AEP",16
675,"AEP",17
740,"AEP",18
712,"AEP",19
596,"AEP",20
431,"AEP",21
516,"AEP",22
562,"AEP",23
535,"AEP",24
527,"AEP",25
485,"AEP",26
0,"AEP",27
90,"AEP",28
218,"AEP",29
307,"AEP",30
261,"AEP",31
211,"AEP",32
431,"AEP",33
209,"AEP",34
278,"AEP",35
452,"AEP",36
495,"AEP",37
389,"AEP",38
351,"AEP",39
316,"AEP",40
380,"AEP",41
393,"AEP",42
531,"AEP",43
262,"AEP",44
142,"AEP",45
360,"AEP",46
439,"AEP",47
368,"AEP",48
439,"AEP",49
176,"AEP",50
115,"AEP",51
111,"AEP",52
399,"AEP",53
585,"AEP",54
664,"AEP",55
445,"AEP",56
497,"AEP",57
623,"AEP",58
823,"AEP",59
852,"AEP",60
890,"AEP",61
946,"AEP",62
948,"AEP",63
827,"AEP",64
636,"AXP",1
691,"AXP",2
996,"AXP",3
955,"AXP",4
984,"AXP",5
984,"AXP",6
1000,"AXP",7
997,"AXP",8
922,"AXP",9
877,"AXP",10
937,"AXP",11
987,"AXP",12
965,"AXP",13
959,"AXP",14
913,"AXP",15
489,"AXP",16
710,"AXP",17
668,"AXP",18
649,"AXP",19
695,"AXP",20
671,"AXP",21
569,"AXP",22
641,"AXP",23
651,"AXP",24
655,"AXP",25
640,"AXP",26
679,"AXP",27
586,"AXP",28
581,"AXP",29
532,"AXP",30
434,"AXP",31
352,"AXP",32
400,"AXP",33
342,"AXP",34
452,"AXP",35
514,"AXP",36
480,"AXP",37
461,"AXP",38
397,"AXP",39
403,"AXP",40
420,"AXP",41
398,"AXP",42
457,"AXP",43
352,"AXP",44
269,"AXP",45
341,"AXP",46
289,"AXP",47
215,"AXP",48
210,"AXP",49
236,"AXP",50
104,"AXP",51
101,"AXP",52
241,"AXP",53
300,"AXP",54
179,"AXP",55
0,"AXP",56
56,"AXP",57
103,"AXP",58
221,"AXP",59
242,"AXP",60
199,"AXP",61
283,"AXP",62
242,"AXP",63
177,"AXP",64
0,"AIG",1
37,"AIG",2
188,"AIG",3
105,"AIG",4
125,"AIG",5
183,"AIG",6
176,"AIG",7
244,"AIG",8
245,"AIG",9
154,"AIG",10
315,"AIG",11
427,"AIG",12
427,"AIG",13
465,"AIG",14
459,"AIG",15
531,"AIG",16
605,"AIG",17
588,"AIG",18
555,"AIG",19
968,"AIG",20
912,"AIG",21
852,"AIG",22
947,"AIG",23
561,"AIG",24
538,"AIG",25
705,"AIG",26
695,"AIG",27
595,"AIG",28
615,"AIG",29
520,"AIG",30
341,"AIG",31
331,"AIG",32
519,"AIG",33
566,"AIG",34
699,"AIG",35
702,"AIG",36
734,"AIG",37
811,"AIG",38
861,"AIG",39
865,"AIG",40
938,"AIG",41
924,"AIG",42
1000,"AIG",43
913,"AIG",44
755,"AIG",45
981,"AIG",46
816,"AIG",47
809,"AIG",48
730,"AIG",49
563,"AIG",50
352,"AIG",51
208,"AIG",52
419,"AIG",53
556,"AIG",54
445,"AIG",55
372,"AIG",56
423,"AIG",57
529,"AIG",58
623,"AIG",59
663,"AIG",60
649,"AIG",61
780,"AIG",62
776,"AIG",63
701,"AIG",64
0,"AMT",1
86,"AMT",2
323,"AMT",3
318,"AMT",4
373,"AMT",5
458,"AMT",6
418,"AMT",7
409,"AMT",8
339,"AMT",9
298,"AMT",10
399,"AMT",11
494,"AMT",12
536,"AMT",13
544,"AMT",14
489,"AMT",15
707,"AMT",16
688,"AMT",17
711,"AMT",18
694,"AMT",19
796,"AMT",20
866,"AMT",21
883,"AMT",22
1000,"AMT",23
950,"AMT",24
883,"AMT",25
796,"AMT",26
615,"AMT",27
556,"AMT",28
558,"AMT",29
589,"AMT",30
572,"AMT",31
510,"AMT",32
616,"AMT",33
635,"AMT",34
719,"AMT",35
717,"AMT",36
772,"AMT",37
737,"AMT",38
693,"AMT",39
683,"AMT",40
720,"AMT",41
701,"AMT",42
815,"AMT",43
706,"AMT",44
606,"AMT",45
584,"AMT",46
593,"AMT",47
542,"AMT",48
456,"AMT",49
426,"AMT",50
338,"AMT",51
360,"AMT",52
461,"AMT",53
581,"AMT",54
491,"AMT",55
396,"AMT",56
457,"AMT",57
512,"AMT",58
645,"AMT",59
622,"AMT",60
637,"AMT",61
703,"AMT",62
619,"AMT",63
546,"AMT",64
0,"AWK",1
67,"AWK",2
149,"AWK",3
65,"AWK",4
14,"AWK",5
294,"AWK",6
299,"AWK",7
408,"AWK",8
453,"AWK",9
350,"AWK",10
550,"AWK",11
582,"AWK",12
689,"AWK",13
623,"AWK",14
499,"AWK",15
597,"AWK",16
441,"AWK",17
548,"AWK",18
498,"AWK",19
460,"AWK",20
338,"AWK",21
391,"AWK",22
382,"AWK",23
460,"AWK",24
507,"AWK",25
546,"AWK",26
31,"AWK",27
97,"AWK",28
254,"AWK",29
303,"AWK",30
224,"AWK",31
138,"AWK",32
292,"AWK",33
146,"AWK",34
335,"AWK",35
374,"AWK",36
398,"AWK",37
411,"AWK",38
301,"AWK",39
327,"AWK",40
520,"AWK",41
466,"AWK",42
486,"AWK",43
352,"AWK",44
400,"AWK",45
513,"AWK",46
586,"AWK",47
595,"AWK",48
494,"AWK",49
280,"AWK",50
271,"AWK",51
271,"AWK",52
359,"AWK",53
659,"AWK",54
752,"AWK",55
801,"AWK",56
561,"AWK",57
704,"AWK",58
805,"AWK",59
853,"AWK",60
1000,"AWK",61
998,"AWK",62
970,"AWK",63
838,"AWK",64
146,"ABC",1
178,"ABC",2
185,"ABC",3
25,"ABC",4
18,"ABC",5
67,"ABC",6
10,"ABC",7
82,"ABC",8
116,"ABC",9
25,"ABC",10
110,"ABC",11
190,"ABC",12
168,"ABC",13
38,"ABC",14
0,"ABC",15
7,"ABC",16
34,"ABC",17
74,"ABC",18
392,"ABC",19
389,"ABC",20
333,"ABC",21
308,"ABC",22
415,"ABC",23
402,"ABC",24
386,"ABC",25
420,"ABC",26
398,"ABC",27
380,"ABC",28
500,"ABC",29
449,"ABC",30
341,"ABC",31
315,"ABC",32
372,"ABC",33
524,"ABC",34
617,"ABC",35
526,"ABC",36
519,"ABC",37
489,"ABC",38
470,"ABC",39
505,"ABC",40
510,"ABC",41
481,"ABC",42
551,"ABC",43
498,"ABC",44
487,"ABC",45
583,"ABC",46
590,"ABC",47
630,"ABC",48
646,"ABC",49
750,"ABC",50
761,"ABC",51
797,"ABC",52
729,"ABC",53
721,"ABC",54
782,"ABC",55
744,"ABC",56
826,"ABC",57
848,"ABC",58
912,"ABC",59
913,"ABC",60
932,"ABC",61
979,"ABC",62
1000,"ABC",63
893,"ABC",64
0,"AME",1
283,"AME",2
573,"AME",3
519,"AME",4
658,"AME",5
809,"AME",6
831,"AME",7
783,"AME",8
613,"AME",9
450,"AME",10
533,"AME",11
447,"AME",12
483,"AME",13
547,"AME",14
551,"AME",15
754,"AME",16
800,"AME",17
887,"AME",18
379,"AME",19
472,"AME",20
563,"AME",21
591,"AME",22
715,"AME",23
772,"AME",24
863,"AME",25
923,"AME",26
869,"AME",27
831,"AME",28
822,"AME",29
781,"AME",30
445,"AME",31
379,"AME",32
608,"AME",33
476,"AME",34
813,"AME",35
785,"AME",36
872,"AME",37
890,"AME",38
919,"AME",39
919,"AME",40
1000,"AME",41
919,"AME",42
961,"AME",43
787,"AME",44
569,"AME",45
690,"AME",46
650,"AME",47
394,"AME",48
427,"AME",49
444,"AME",50
209,"AME",51
311,"AME",52
294,"AME",53
497,"AME",54
337,"AME",55
218,"AME",56
244,"AME",57
311,"AME",58
461,"AME",59
485,"AME",60
415,"AME",61
537,"AME",62
463,"AME",63
345,"AME",64
0,"AMGN",1
91,"AMGN",2
146,"AMGN",3
40,"AMGN",4
321,"AMGN",5
397,"AMGN",6
384,"AMGN",7
525,"AMGN",8
301,"AMGN",9
311,"AMGN",10
505,"AMGN",11
508,"AMGN",12
584,"AMGN",13
419,"AMGN",14
404,"AMGN",15
496,"AMGN",16
637,"AMGN",17
753,"AMGN",18
893,"AMGN",19
921,"AMGN",20
835,"AMGN",21
737,"AMGN",22
906,"AMGN",23
912,"AMGN",24
889,"AMGN",25
862,"AMGN",26
830,"AMGN",27
796,"AMGN",28
744,"AMGN",29
682,"AMGN",30
441,"AMGN",31
464,"AMGN",32
586,"AMGN",33
713,"AMGN",34
849,"AMGN",35
790,"AMGN",36
808,"AMGN",37
913,"AMGN",38
926,"AMGN",39
974,"AMGN",40
956,"AMGN",41
857,"AMGN",42
893,"AMGN",43
833,"AMGN",44
592,"AMGN",45
870,"AMGN",46
742,"AMGN",47
785,"AMGN",48
725,"AMGN",49
798,"AMGN",50
612,"AMGN",51
734,"AMGN",52
919,"AMGN",53
1000,"AMGN",54
870,"AMGN",55
762,"AMGN",56
782,"AMGN",57
906,"AMGN",58
923,"AMGN",59
957,"AMGN",60
882,"AMGN",61
994,"AMGN",62
947,"AMGN",63
907,"AMGN",64
0,"APH",1
87,"APH",2
320,"APH",3
221,"APH",4
298,"APH",5
380,"APH",6
347,"APH",7
366,"APH",8
304,"APH",9
342,"APH",10
510,"APH",11
600,"APH",12
558,"APH",13
619,"APH",14
73,"APH",15
375,"APH",16
641,"APH",17
695,"APH",18
725,"APH",19
805,"APH",20
800,"APH",21
767,"APH",22
923,"APH",23
888,"APH",24
897,"APH",25
855,"APH",26
941,"APH",27
891,"APH",28
807,"APH",29
860,"APH",30
710,"APH",31
543,"APH",32
824,"APH",33
703,"APH",34
873,"APH",35
833,"APH",36
860,"APH",37
979,"APH",38
853,"APH",39
866,"APH",40
902,"APH",41
919,"APH",42
1000,"APH",43
835,"APH",44
657,"APH",45
871,"APH",46
857,"APH",47
787,"APH",48
706,"APH",49
646,"APH",50
472,"APH",51
512,"APH",52
439,"APH",53
520,"APH",54
494,"APH",55
294,"APH",56
379,"APH",57
549,"APH",58
642,"APH",59
620,"APH",60
575,"APH",61
626,"APH",62
531,"APH",63
402,"APH",64
551,"APC",1
665,"APC",2
751,"APC",3
829,"APC",4
846,"APC",5
961,"APC",6
964,"APC",7
917,"APC",8
898,"APC",9
934,"APC",10
984,"APC",11
1000,"APC",12
961,"APC",13
996,"APC",14
933,"APC",15
985,"APC",16
950,"APC",17
841,"APC",18
707,"APC",19
717,"APC",20
790,"APC",21
765,"APC",22
783,"APC",23
908,"APC",24
885,"APC",25
881,"APC",26
827,"APC",27
801,"APC",28
640,"APC",29
553,"APC",30
462,"APC",31
518,"APC",32
593,"APC",33
557,"APC",34
579,"APC",35
503,"APC",36
471,"APC",37
529,"APC",38
589,"APC",39
557,"APC",40
542,"APC",41
513,"APC",42
534,"APC",43
472,"APC",44
449,"APC",45
401,"APC",46
288,"APC",47
221,"APC",48
186,"APC",49
200,"APC",50
139,"APC",51
69,"APC",52
112,"APC",53
72,"APC",54
38,"APC",55
0,"APC",56
31,"APC",57
103,"APC",58
210,"APC",59
200,"APC",60
145,"APC",61
146,"APC",62
97,"APC",63
104,"APC",64
0,"ADI",1
86,"ADI",2
286,"ADI",3
224,"ADI",4
337,"ADI",5
320,"ADI",6
201,"ADI",7
188,"ADI",8
127,"ADI",9
697,"ADI",10
730,"ADI",11
604,"ADI",12
608,"ADI",13
629,"ADI",14
784,"ADI",15
974,"ADI",16
1000,"ADI",17
759,"ADI",18
743,"ADI",19
797,"ADI",20
580,"ADI",21
596,"ADI",22
622,"ADI",23
658,"ADI",24
639,"ADI",25
624,"ADI",26
778,"ADI",27
693,"ADI",28
579,"ADI",29
571,"ADI",30
520,"ADI",31
367,"ADI",32
407,"ADI",33
502,"ADI",34
668,"ADI",35
556,"ADI",36
516,"ADI",37
214,"ADI",38
631,"ADI",39
611,"ADI",40
634,"ADI",41
770,"ADI",42
763,"ADI",43
668,"ADI",44
473,"ADI",45
491,"ADI",46
410,"ADI",47
354,"ADI",48
197,"ADI",49
254,"ADI",50
229,"ADI",51
216,"ADI",52
185,"ADI",53
298,"ADI",54
135,"ADI",55
26,"ADI",56
102,"ADI",57
124,"ADI",58
177,"ADI",59
214,"ADI",60
173,"ADI",61
273,"ADI",62
185,"ADI",63
43,"ADI",64
67,"ANDV",1
132,"ANDV",2
304,"ANDV",3
213,"ANDV",4
206,"ANDV",5
281,"ANDV",6
229,"ANDV",7
241,"ANDV",8
56,"ANDV",9
0,"ANDV",10
234,"ANDV",11
306,"ANDV",12
184,"ANDV",13
99,"ANDV",14
64,"ANDV",15
131,"ANDV",16
241,"ANDV",17
231,"ANDV",18
285,"ANDV",19
326,"ANDV",20
519,"ANDV",21
412,"ANDV",22
642,"ANDV",23
703,"ANDV",24
809,"ANDV",25
852,"ANDV",26
763,"ANDV",27
711,"ANDV",28
836,"ANDV",29
809,"ANDV",30
656,"ANDV",31
658,"ANDV",32
750,"ANDV",33
751,"ANDV",34
766,"ANDV",35
768,"ANDV",36
802,"ANDV",37
966,"ANDV",38
1000,"ANDV",39
951,"ANDV",40
947,"ANDV",41
840,"ANDV",42
977,"ANDV",43
714,"ANDV",44
583,"ANDV",45
695,"ANDV",46
601,"ANDV",47
689,"ANDV",48
456,"ANDV",49
418,"ANDV",50
83,"ANDV",51
147,"ANDV",52
153,"ANDV",53
301,"ANDV",54
361,"ANDV",55
276,"ANDV",56
321,"ANDV",57
205,"ANDV",58
314,"ANDV",59
284,"ANDV",60
178,"ANDV",61
202,"ANDV",62
274,"ANDV",63
331,"ANDV",64
0,"ANSS",1
86,"ANSS",2
230,"ANSS",3
148,"ANSS",4
222,"ANSS",5
279,"ANSS",6
428,"ANSS",7
434,"ANSS",8
386,"ANSS",9
279,"ANSS",10
333,"ANSS",11
461,"ANSS",12
570,"ANSS",13
453,"ANSS",14
405,"ANSS",15
550,"ANSS",16
598,"ANSS",17
672,"ANSS",18
638,"ANSS",19
932,"ANSS",20
784,"ANSS",21
764,"ANSS",22
967,"ANSS",23
946,"ANSS",24
1000,"ANSS",25
580,"ANSS",26
592,"ANSS",27
465,"ANSS",28
462,"ANSS",29
394,"ANSS",30
311,"ANSS",31
214,"ANSS",32
271,"ANSS",33
279,"ANSS",34
325,"ANSS",35
398,"ANSS",36
411,"ANSS",37
478,"ANSS",38
497,"ANSS",39
529,"ANSS",40
605,"ANSS",41
562,"ANSS",42
655,"ANSS",43
583,"ANSS",44
481,"ANSS",45
604,"ANSS",46
526,"ANSS",47
533,"ANSS",48
310,"ANSS",49
353,"ANSS",50
232,"ANSS",51
265,"ANSS",52
348,"ANSS",53
420,"ANSS",54
385,"ANSS",55
312,"ANSS",56
359,"ANSS",57
432,"ANSS",58
571,"ANSS",59
576,"ANSS",60
622,"ANSS",61
673,"ANSS",62
611,"ANSS",63
494,"ANSS",64
528,"ANTM",1
667,"ANTM",2
715,"ANTM",3
553,"ANTM",4
551,"ANTM",5
452,"ANTM",6
602,"ANTM",7
763,"ANTM",8
891,"ANTM",9
739,"ANTM",10
829,"ANTM",11
915,"ANTM",12
1000,"ANTM",13
972,"ANTM",14
712,"ANTM",15
551,"ANTM",16
624,"ANTM",17
662,"ANTM",18
803,"ANTM",19
665,"ANTM",20
643,"ANTM",21
538,"ANTM",22
572,"ANTM",23
438,"ANTM",24
357,"ANTM",25
390,"ANTM",26
292,"ANTM",27
282,"ANTM",28
353,"ANTM",29
302,"ANTM",30
265,"ANTM",31
223,"ANTM",32
343,"ANTM",33
400,"ANTM",34
450,"ANTM",35
0,"ANTM",36
163,"ANTM",37
156,"ANTM",38
179,"ANTM",39
149,"ANTM",40
160,"ANTM",41
120,"ANTM",42
379,"ANTM",43
241,"ANTM",44
74,"ANTM",45
233,"ANTM",46
234,"ANTM",47
178,"ANTM",48
219,"ANTM",49
333,"ANTM",50
378,"ANTM",51
366,"ANTM",52
341,"ANTM",53
473,"ANTM",54
532,"ANTM",55
472,"ANTM",56
557,"ANTM",57
588,"ANTM",58
603,"ANTM",59
606,"ANTM",60
580,"ANTM",61
667,"ANTM",62
625,"ANTM",63
552,"ANTM",64
0,"AON",1
145,"AON",2
354,"AON",3
206,"AON",4
311,"AON",5
403,"AON",6
326,"AON",7
325,"AON",8
265,"AON",9
178,"AON",10
321,"AON",11
366,"AON",12
247,"AON",13
358,"AON",14
330,"AON",15
460,"AON",16
470,"AON",17
497,"AON",18
504,"AON",19
745,"AON",20
750,"AON",21
568,"AON",22
734,"AON",23
724,"AON",24
705,"AON",25
746,"AON",26
599,"AON",27
462,"AON",28
528,"AON",29
637,"AON",30
507,"AON",31
543,"AON",32
694,"AON",33
611,"AON",34
771,"AON",35
629,"AON",36
753,"AON",37
736,"AON",38
740,"AON",39
711,"AON",40
728,"AON",41
739,"AON",42
854,"AON",43
714,"AON",44
612,"AON",45
967,"AON",46
978,"AON",47
782,"AON",48
678,"AON",49
630,"AON",50
566,"AON",51
660,"AON",52
972,"AON",53
1000,"AON",54
563,"AON",55
290,"AON",56
267,"AON",57
300,"AON",58
382,"AON",59
417,"AON",60
411,"AON",61
631,"AON",62
595,"AON",63
436,"AON",64
0,"AOS",1
22,"AOS",2
169,"AOS",3
115,"AOS",4
186,"AOS",5
399,"AOS",6
344,"AOS",7
324,"AOS",8
219,"AOS",9
194,"AOS",10
259,"AOS",11
284,"AOS",12
352,"AOS",13
347,"AOS",14
209,"AOS",15
475,"AOS",16
545,"AOS",17
541,"AOS",18
542,"AOS",19
712,"AOS",20
709,"AOS",21
738,"AOS",22
787,"AOS",23
738,"AOS",24
750,"AOS",25
792,"AOS",26
830,"AOS",27
765,"AOS",28
749,"AOS",29
806,"AOS",30
708,"AOS",31
659,"AOS",32
755,"AOS",33
750,"AOS",34
892,"AOS",35
866,"AOS",36
825,"AOS",37
852,"AOS",38
941,"AOS",39
948,"AOS",40
1000,"AOS",41
928,"AOS",42
992,"AOS",43
911,"AOS",44
770,"AOS",45
875,"AOS",46
880,"AOS",47
851,"AOS",48
769,"AOS",49
819,"AOS",50
714,"AOS",51
779,"AOS",52
798,"AOS",53
825,"AOS",54
718,"AOS",55
698,"AOS",56
683,"AOS",57
707,"AOS",58
756,"AOS",59
768,"AOS",60
836,"AOS",61
836,"AOS",62
816,"AOS",63
724,"AOS",64
0,"APA",1
203,"APA",2
299,"APA",3
450,"APA",4
436,"APA",5
522,"APA",6
474,"APA",7
367,"APA",8
342,"APA",9
419,"APA",10
494,"APA",11
478,"APA",12
394,"APA",13
436,"APA",14
376,"APA",15
439,"APA",16
476,"APA",17
398,"APA",18
310,"APA",19
445,"APA",20
482,"APA",21
521,"APA",22
578,"APA",23
713,"APA",24
680,"APA",25
671,"APA",26
559,"APA",27
1000,"APA",28
955,"APA",29
680,"APA",30
645,"APA",31
650,"APA",32
757,"APA",33
702,"APA",34
729,"APA",35
690,"APA",36
659,"APA",37
642,"APA",38
786,"APA",39
747,"APA",40
682,"APA",41
665,"APA",42
663,"APA",43
534,"APA",44
424,"APA",45
426,"APA",46
316,"APA",47
362,"APA",48
367,"APA",49
454,"APA",50
225,"APA",51
265,"APA",52
390,"APA",53
357,"APA",54
227,"APA",55
208,"APA",56
